timestamp,route_id,ticket_revenue,state_subsidy,crew_wages,fuel_costs,loan_payment,compliance_status
2025-01-12T07:30:00,Legacy-Diesel-Route-707,142615.42,30318.99,48517.82,54271.22,5000.0,TIER_4_VIOLATION
2025-01-12T07:45:00,Legacy-Diesel-Route-707,172776.74,32538.44,49731.96,65775.94,5000.0,TIER_4_VIOLATION
2025-01-12T08:00:00,Legacy-Diesel-Route-707,172128.62,47124.92,35268.34,59493.68,5000.0,TIER_4_VIOLATION
2025-01-12T08:15:00,Legacy-Diesel-Route-707,171458.19,31841.26,35126.25,61704.32,5000.0,TIER_4_VIOLATION
2025-01-12T08:30:00,Legacy-Diesel-Route-707,134841.4,56798.6,39805.2,58874.19,5000.0,TIER_4_VIOLATION
2025-01-12T08:45:00,Legacy-Diesel-Route-707,133249.84,49465.39,44869.44,59233.18,5000.0,TIER_4_VIOLATION
2025-01-12T09:00:00,Legacy-Diesel-Route-707,151658.51,41277.28,39090.89,61500.37,5000.0,TIER_4_VIOLATION
2025-01-12T09:15:00,Legacy-Diesel-Route-707,176161.45,41273.49,46980.35,60885.54,5000.0,TIER_4_VIOLATION
2025-01-12T09:30:00,Legacy-Diesel-Route-707,139891.47,38731.94,38863.85,64547.5,5000.0,TIER_4_VIOLATION
2025-01-12T09:45:00,Legacy-Diesel-Route-707,134309.24,41893.49,43208.01,67213.86,5000.0,TIER_4_VIOLATION
2025-01-12T10:00:00,Legacy-Diesel-Route-707,104283.39,41776.37,39275.49,68198.34,5000.0,TIER_4_VIOLATION
2025-01-12T10:15:00,Legacy-Diesel-Route-707,155373.0,49817.04,38757.28,53218.4,5000.0,TIER_4_VIOLATION
2025-01-12T10:30:00,Legacy-Diesel-Route-707,121781.88,31439.4,48057.69,63336.21,5000.0,TIER_4_VIOLATION
2025-01-12T10:45:00,Legacy-Diesel-Route-707,177245.46,57940.76,44327.03,60348.59,5000.0,TIER_4_VIOLATION
2025-01-12T11:00:00,Legacy-Diesel-Route-707,128102.84,38729.52,38473.42,69699.86,5000.0,TIER_4_VIOLATION
2025-01-12T11:15:00,Legacy-Diesel-Route-707,162177.42,37387.66,47440.73,50090.26,5000.0,TIER_4_VIOLATION
2025-01-12T11:30:00,Legacy-Diesel-Route-707,144153.92,51887.04,46507.81,50942.63,5000.0,TIER_4_VIOLATION
2025-01-12T11:45:00,Legacy-Diesel-Route-707,162466.46,48731.47,48855.77,56420.31,5000.0,TIER_4_VIOLATION
2025-01-12T12:00:00,Legacy-Diesel-Route-707,150220.71,43865.18,49061.43,60678.15,5000.0,TIER_4_VIOLATION
2025-01-12T12:15:00,Legacy-Diesel-Route-707,169545.03,56883.85,37773.51,68137.99,5000.0,TIER_4_VIOLATION
2025-01-12T12:30:00,Legacy-Diesel-Route-707,143804.57,43389.54,44448.49,57539.88,5000.0,TIER_4_VIOLATION
2025-01-12T12:45:00,Legacy-Diesel-Route-707,142415.45,44844.07,39687.91,67442.67,5000.0,TIER_4_VIOLATION
2025-01-12T13:00:00,Legacy-Diesel-Route-707,105553.18,52409.29,46271.64,55120.77,5000.0,TIER_4_VIOLATION
2025-01-12T13:15:00,Legacy-Diesel-Route-707,166571.07,40063.9,36926.89,58927.89,5000.0,TIER_4_VIOLATION
2025-01-12T13:30:00,Legacy-Diesel-Route-707,169061.6,30627.88,48982.55,67613.06,5000.0,TIER_4_VIOLATION
2025-01-12T13:45:00,Legacy-Diesel-Route-707,120817.02,30080.31,46720.4,68883.92,5000.0,TIER_4_VIOLATION
2025-01-12T14:00:00,Legacy-Diesel-Route-707,152922.07,42455.28,44549.16,69460.19,5000.0,TIER_4_VIOLATION
2025-01-12T14:15:00,Legacy-Diesel-Route-707,144992.55,59712.05,44745.85,69073.52,5000.0,TIER_4_VIOLATION
2025-01-12T14:30:00,Legacy-Diesel-Route-707,120827.18,52545.9,40226.68,50978.19,5000.0,TIER_4_VIOLATION
2025-01-12T14:45:00,Legacy-Diesel-Route-707,172821.39,46535.15,44431.24,51351.66,5000.0,TIER_4_VIOLATION
2025-01-12T15:00:00,Legacy-Diesel-Route-707,170355.22,57379.43,43874.17,57807.86,5000.0,TIER_4_VIOLATION
2025-01-12T15:15:00,Legacy-Diesel-Route-707,178266.43,41810.06,39408.36,60468.17,5000.0,TIER_4_VIOLATION
2025-01-12T15:30:00,Legacy-Diesel-Route-707,179672.37,44851.22,43826.29,51706.68,5000.0,TIER_4_VIOLATION
2025-01-12T15:45:00,Legacy-Diesel-Route-707,154117.37,35517.22,45473.38,59959.68,5000.0,TIER_4_VIOLATION
2025-01-12T16:00:00,Legacy-Diesel-Route-707,161884.89,54777.66,47041.77,61505.09,5000.0,TIER_4_VIOLATION
2025-01-12T16:15:00,Legacy-Diesel-Route-707,141132.06,50204.55,38276.91,69094.08,5000.0,TIER_4_VIOLATION
2025-01-12T16:30:00,Legacy-Diesel-Route-707,110827.74,50954.1,44482.7,53788.16,5000.0,TIER_4_VIOLATION
2025-01-12T16:45:00,Legacy-Diesel-Route-707,138759.27,35801.76,48373.14,58226.1,5000.0,TIER_4_VIOLATION
2025-01-12T17:00:00,Legacy-Diesel-Route-707,144091.72,41075.31,47979.5,67739.15,5000.0,TIER_4_VIOLATION
2025-01-12T17:15:00,Legacy-Diesel-Route-707,145422.07,35351.61,47301.12,56279.09,5000.0,TIER_4_VIOLATION
2025-01-12T17:30:00,Legacy-Diesel-Route-707,175593.25,37463.4,46079.03,51664.61,5000.0,TIER_4_VIOLATION
2025-01-12T17:45:00,Legacy-Diesel-Route-707,105589.14,47703.18,40509.74,58002.15,5000.0,TIER_4_VIOLATION
2025-01-12T18:00:00,Legacy-Diesel-Route-707,113394.08,30482.86,47633.43,61818.65,5000.0,TIER_4_VIOLATION
2025-01-12T18:15:00,Legacy-Diesel-Route-707,108666.81,50305.18,44581.63,57110.2,5000.0,TIER_4_VIOLATION
2025-01-12T18:30:00,Legacy-Diesel-Route-707,151688.16,36364.84,44625.71,58579.9,5000.0,TIER_4_VIOLATION
2025-01-12T18:45:00,Legacy-Diesel-Route-707,137483.77,53053.63,35993.68,65347.94,5000.0,TIER_4_VIOLATION
2025-01-12T19:00:00,Legacy-Diesel-Route-707,132209.32,59498.39,41640.35,63031.8,5000.0,TIER_4_VIOLATION
2025-01-12T19:15:00,Legacy-Diesel-Route-707,154907.97,51759.64,49426.67,51489.92,5000.0,TIER_4_VIOLATION
2025-01-12T19:30:00,Legacy-Diesel-Route-707,109112.32,42924.98,42396.2,58527.73,5000.0,TIER_4_VIOLATION
2025-01-12T19:45:00,Legacy-Diesel-Route-707,118981.51,55090.31,43976.88,57015.72,5000.0,TIER_4_VIOLATION
2025-01-12T20:00:00,Legacy-Diesel-Route-707,104141.02,46173.31,47651.9,59155.52,5000.0,TIER_4_VIOLATION
2025-01-12T20:15:00,Legacy-Diesel-Route-707,158052.1,43564.33,42439.83,59744.69,5000.0,TIER_4_VIOLATION
2025-01-12T20:30:00,Legacy-Diesel-Route-707,137591.68,50382.43,38778.31,58339.6,5000.0,TIER_4_VIOLATION
2025-01-12T20:45:00,Legacy-Diesel-Route-707,159668.03,30833.56,43284.3,57994.9,5000.0,TIER_4_VIOLATION
2025-01-12T21:00:00,Legacy-Diesel-Route-707,131648.34,30122.95,41722.97,67983.91,5000.0,TIER_4_VIOLATION
2025-01-12T21:15:00,Legacy-Diesel-Route-707,153740.87,55434.75,35789.33,59009.27,5000.0,TIER_4_VIOLATION
2025-01-12T21:30:00,Legacy-Diesel-Route-707,131428.19,36425.59,42534.81,61475.82,5000.0,TIER_4_VIOLATION
2025-01-12T21:45:00,Legacy-Diesel-Route-707,138260.89,38817.12,41068.42,69057.28,5000.0,TIER_4_VIOLATION
2025-01-12T22:00:00,Legacy-Diesel-Route-707,141094.51,41822.35,38222.4,59090.56,5000.0,TIER_4_VIOLATION
2025-01-12T22:15:00,Legacy-Diesel-Route-707,166066.58,38184.28,41686.64,54975.57,5000.0,TIER_4_VIOLATION
2025-01-12T22:30:00,Legacy-Diesel-Route-707,130290.53,51773.31,49311.28,56201.53,5000.0,TIER_4_VIOLATION
2025-01-12T22:45:00,Legacy-Diesel-Route-707,110909.84,52164.72,35954.05,63549.32,5000.0,TIER_4_VIOLATION
2025-01-12T23:00:00,Legacy-Diesel-Route-707,107483.71,51807.39,38769.18,66284.05,5000.0,TIER_4_VIOLATION
2025-01-12T23:15:00,Legacy-Diesel-Route-707,111629.08,47735.69,49139.79,55035.28,5000.0,TIER_4_VIOLATION
2025-01-12T23:30:00,Legacy-Diesel-Route-707,110262.97,53947.95,35520.69,54265.2,5000.0,TIER_4_VIOLATION
2025-01-12T23:45:00,Legacy-Diesel-Route-707,164566.86,48008.08,39006.63,59555.15,5000.0,TIER_4_VIOLATION
2025-01-13T00:00:00,Legacy-Diesel-Route-707,175596.72,40151.68,43632.61,50517.87,5000.0,TIER_4_VIOLATION
2025-01-13T00:15:00,Legacy-Diesel-Route-707,163727.87,44922.07,48117.38,68021.35,5000.0,TIER_4_VIOLATION
2025-01-13T00:30:00,Legacy-Diesel-Route-707,141179.65,45973.8,42005.42,66960.53,5000.0,TIER_4_VIOLATION
2025-01-13T00:45:00,Legacy-Diesel-Route-707,172144.53,54116.1,44903.78,62780.55,5000.0,TIER_4_VIOLATION
2025-01-13T01:00:00,Legacy-Diesel-Route-707,119694.73,38575.4,45659.56,59211.34,5000.0,TIER_4_VIOLATION
2025-01-13T01:15:00,Legacy-Diesel-Route-707,147793.17,48421.79,40132.46,52068.01,5000.0,TIER_4_VIOLATION
2025-01-13T01:30:00,Legacy-Diesel-Route-707,130629.07,51029.53,46608.17,61074.16,5000.0,TIER_4_VIOLATION
2025-01-13T01:45:00,Legacy-Diesel-Route-707,135441.73,33284.15,41543.13,57813.61,5000.0,TIER_4_VIOLATION
2025-01-13T02:00:00,Legacy-Diesel-Route-707,119865.0,57215.63,38170.4,60472.51,5000.0,TIER_4_VIOLATION
2025-01-13T02:15:00,Legacy-Diesel-Route-707,120609.97,37778.94,44349.86,55676.84,5000.0,TIER_4_VIOLATION
2025-01-13T02:30:00,Legacy-Diesel-Route-707,135446.51,49166.12,47298.78,67095.76,5000.0,TIER_4_VIOLATION
2025-01-13T02:45:00,Legacy-Diesel-Route-707,101335.15,50462.44,40272.0,67305.21,5000.0,TIER_4_VIOLATION
2025-01-13T03:00:00,Legacy-Diesel-Route-707,177200.33,34270.84,44018.58,62114.58,5000.0,TIER_4_VIOLATION
2025-01-13T03:15:00,Legacy-Diesel-Route-707,116173.74,50212.6,48960.74,66017.6,5000.0,TIER_4_VIOLATION
2025-01-13T03:30:00,Legacy-Diesel-Route-707,114001.14,54613.15,46220.62,60850.18,5000.0,TIER_4_VIOLATION
2025-01-13T03:45:00,Legacy-Diesel-Route-707,149075.03,37596.42,43129.39,56082.97,5000.0,TIER_4_VIOLATION
2025-01-13T04:00:00,Legacy-Diesel-Route-707,106395.66,40156.28,41420.89,52753.82,5000.0,TIER_4_VIOLATION
2025-01-13T04:15:00,Legacy-Diesel-Route-707,174014.49,58702.19,46452.35,62916.77,5000.0,TIER_4_VIOLATION
2025-01-13T04:30:00,Legacy-Diesel-Route-707,138760.49,31240.21,41934.07,67708.46,5000.0,TIER_4_VIOLATION
2025-01-13T04:45:00,Legacy-Diesel-Route-707,165835.77,55431.57,39102.24,61181.02,5000.0,TIER_4_VIOLATION
2025-01-13T05:00:00,Legacy-Diesel-Route-707,163893.57,40842.99,49947.65,67367.28,5000.0,TIER_4_VIOLATION
2025-01-13T05:15:00,Legacy-Diesel-Route-707,177486.91,46687.31,42741.38,58005.9,5000.0,TIER_4_VIOLATION
2025-01-13T05:30:00,Legacy-Diesel-Route-707,153169.28,31977.73,36468.11,65635.13,5000.0,TIER_4_VIOLATION
2025-01-13T05:45:00,Legacy-Diesel-Route-707,167635.96,58346.79,45698.49,63481.07,5000.0,TIER_4_VIOLATION
2025-01-13T06:00:00,Legacy-Diesel-Route-707,162020.34,48824.83,47573.53,55674.37,5000.0,TIER_4_VIOLATION
2025-01-13T06:15:00,Legacy-Diesel-Route-707,125948.66,44281.22,44727.82,62629.15,5000.0,TIER_4_VIOLATION
2025-01-13T06:30:00,Legacy-Diesel-Route-707,159694.37,44731.4,44797.35,59888.99,5000.0,TIER_4_VIOLATION
2025-01-13T06:45:00,Legacy-Diesel-Route-707,167761.62,39294.49,40858.82,65905.29,5000.0,TIER_4_VIOLATION
2025-01-13T07:00:00,Legacy-Diesel-Route-707,131649.57,54453.4,43912.85,68136.08,5000.0,TIER_4_VIOLATION
2025-01-13T07:15:00,Legacy-Diesel-Route-707,104847.01,45427.91,37771.56,58103.09,5000.0,TIER_4_VIOLATION
2025-01-13T07:30:00,Legacy-Diesel-Route-707,127121.28,57296.49,35881.95,62363.19,5000.0,TIER_4_VIOLATION
2025-01-13T07:45:00,Legacy-Diesel-Route-707,156516.63,55353.53,37281.59,60200.0,5000.0,TIER_4_VIOLATION
2025-01-13T08:00:00,Legacy-Diesel-Route-707,102570.79,44215.31,46573.45,57455.63,5000.0,TIER_4_VIOLATION
2025-01-13T08:15:00,Legacy-Diesel-Route-707,130356.09,55206.1,41542.17,68682.81,5000.0,TIER_4_VIOLATION
2025-01-13T08:30:00,Legacy-Diesel-Route-707,137657.11,43976.16,47934.61,69242.82,5000.0,TIER_4_VIOLATION
2025-01-13T08:45:00,Legacy-Diesel-Route-707,132558.7,57562.74,38788.18,66384.71,5000.0,TIER_4_VIOLATION
2025-01-13T09:00:00,Legacy-Diesel-Route-707,159767.19,44886.51,46729.75,53971.74,5000.0,TIER_4_VIOLATION
2025-01-13T09:15:00,Legacy-Diesel-Route-707,139185.53,59061.32,44465.92,55759.67,5000.0,TIER_4_VIOLATION
2025-01-13T09:30:00,Legacy-Diesel-Route-707,129807.48,30248.73,46549.92,53807.76,5000.0,TIER_4_VIOLATION
2025-01-13T09:45:00,Legacy-Diesel-Route-707,162851.19,42195.48,42898.84,60086.06,5000.0,TIER_4_VIOLATION
2025-01-13T10:00:00,Legacy-Diesel-Route-707,141173.33,44455.66,45652.38,63694.01,5000.0,TIER_4_VIOLATION
2025-01-13T10:15:00,Legacy-Diesel-Route-707,103671.63,52324.02,36196.89,56437.84,5000.0,TIER_4_VIOLATION
2025-01-13T10:30:00,Legacy-Diesel-Route-707,117590.11,38192.84,42327.73,52714.9,5000.0,TIER_4_VIOLATION
2025-01-13T10:45:00,Legacy-Diesel-Route-707,115308.49,53770.15,41740.5,67549.42,5000.0,TIER_4_VIOLATION
2025-01-13T11:00:00,Legacy-Diesel-Route-707,150455.89,47597.75,44749.37,67461.46,5000.0,TIER_4_VIOLATION
2025-01-13T11:15:00,Legacy-Diesel-Route-707,117637.33,57291.23,47215.2,51078.95,5000.0,TIER_4_VIOLATION
2025-01-13T11:30:00,Legacy-Diesel-Route-707,176237.75,39134.02,37489.63,58708.82,5000.0,TIER_4_VIOLATION
2025-01-13T11:45:00,Legacy-Diesel-Route-707,142008.6,54666.1,49700.22,68698.14,5000.0,TIER_4_VIOLATION
2025-01-13T12:00:00,Legacy-Diesel-Route-707,127257.23,42248.54,41559.6,67277.46,5000.0,TIER_4_VIOLATION
2025-01-13T12:15:00,Legacy-Diesel-Route-707,104511.26,43150.35,41102.8,54908.52,5000.0,TIER_4_VIOLATION
2025-01-13T12:30:00,Legacy-Diesel-Route-707,118663.68,50242.99,48028.72,65157.59,5000.0,TIER_4_VIOLATION
2025-01-13T12:45:00,Legacy-Diesel-Route-707,175321.11,35346.27,42629.19,51816.31,5000.0,TIER_4_VIOLATION
2025-01-13T13:00:00,Legacy-Diesel-Route-707,141703.74,58622.49,48963.58,61662.26,5000.0,TIER_4_VIOLATION
2025-01-13T13:15:00,Legacy-Diesel-Route-707,158133.13,40043.93,49960.26,57098.6,5000.0,TIER_4_VIOLATION
2025-01-13T13:30:00,Legacy-Diesel-Route-707,156415.28,34873.23,48031.59,53875.37,5000.0,TIER_4_VIOLATION
2025-01-13T13:45:00,Legacy-Diesel-Route-707,125092.6,52602.98,44557.92,52544.16,5000.0,TIER_4_VIOLATION
2025-01-13T14:00:00,Legacy-Diesel-Route-707,140189.35,53683.69,43520.14,57619.55,5000.0,TIER_4_VIOLATION
2025-01-13T14:15:00,Legacy-Diesel-Route-707,163239.01,37271.23,40704.95,56609.14,5000.0,TIER_4_VIOLATION
2025-01-13T14:30:00,Legacy-Diesel-Route-707,101360.07,59209.34,40319.89,55923.3,5000.0,TIER_4_VIOLATION
2025-01-13T14:45:00,Legacy-Diesel-Route-707,137008.32,37809.08,39294.9,63213.78,5000.0,TIER_4_VIOLATION
2025-01-13T15:00:00,Legacy-Diesel-Route-707,148048.45,50849.53,37576.04,54643.99,5000.0,TIER_4_VIOLATION
2025-01-13T15:15:00,Legacy-Diesel-Route-707,147134.07,54129.18,36959.11,52178.71,5000.0,TIER_4_VIOLATION
2025-01-13T15:30:00,Legacy-Diesel-Route-707,104159.82,48204.4,41760.15,69386.3,5000.0,TIER_4_VIOLATION
2025-01-13T15:45:00,Legacy-Diesel-Route-707,129640.13,57977.73,38385.85,57385.02,5000.0,TIER_4_VIOLATION
2025-01-13T16:00:00,Legacy-Diesel-Route-707,111510.23,50741.53,41490.69,65156.69,5000.0,TIER_4_VIOLATION
2025-01-13T16:15:00,Legacy-Diesel-Route-707,129114.8,36303.82,41039.43,69529.8,5000.0,TIER_4_VIOLATION
2025-01-13T16:30:00,Legacy-Diesel-Route-707,114589.6,55506.93,39438.84,53247.31,5000.0,TIER_4_VIOLATION
2025-01-13T16:45:00,Legacy-Diesel-Route-707,128256.42,53293.73,38620.56,60174.62,5000.0,TIER_4_VIOLATION
2025-01-13T17:00:00,Legacy-Diesel-Route-707,107052.45,54898.04,36296.32,64761.2,5000.0,TIER_4_VIOLATION
2025-01-13T17:15:00,Legacy-Diesel-Route-707,117466.99,30164.16,41828.33,52916.06,5000.0,TIER_4_VIOLATION
2025-01-13T17:30:00,Legacy-Diesel-Route-707,172819.51,37045.18,45534.76,59468.36,5000.0,TIER_4_VIOLATION
2025-01-13T17:45:00,Legacy-Diesel-Route-707,127715.64,30252.65,35922.17,57823.58,5000.0,TIER_4_VIOLATION
2025-01-13T18:00:00,Legacy-Diesel-Route-707,166201.55,40682.25,41977.5,53062.38,5000.0,TIER_4_VIOLATION
2025-01-13T18:15:00,Legacy-Diesel-Route-707,117817.03,44874.73,39394.4,62631.71,5000.0,TIER_4_VIOLATION
2025-01-13T18:30:00,Legacy-Diesel-Route-707,159529.73,48701.64,43408.04,68641.7,5000.0,TIER_4_VIOLATION
2025-01-13T18:45:00,Legacy-Diesel-Route-707,105726.58,45938.09,44572.41,64902.35,5000.0,TIER_4_VIOLATION
2025-01-13T19:00:00,Legacy-Diesel-Route-707,132182.84,50161.29,45694.0,63441.88,5000.0,TIER_4_VIOLATION
2025-01-13T19:15:00,Legacy-Diesel-Route-707,163528.04,36983.71,45791.47,54531.8,5000.0,TIER_4_VIOLATION
2025-01-13T19:30:00,Legacy-Diesel-Route-707,119372.15,36993.04,36043.94,61603.64,5000.0,TIER_4_VIOLATION
2025-01-13T19:45:00,Legacy-Diesel-Route-707,166633.46,35954.78,41644.44,59918.02,5000.0,TIER_4_VIOLATION
2025-01-13T20:00:00,Legacy-Diesel-Route-707,135737.68,32440.66,42376.57,54343.64,5000.0,TIER_4_VIOLATION
2025-01-13T20:15:00,Legacy-Diesel-Route-707,105779.93,47282.49,48846.73,52709.74,5000.0,TIER_4_VIOLATION
2025-01-13T20:30:00,Legacy-Diesel-Route-707,144385.55,34166.0,49906.28,61409.11,5000.0,TIER_4_VIOLATION
2025-01-13T20:45:00,Legacy-Diesel-Route-707,135369.88,54207.32,45987.5,56360.48,5000.0,TIER_4_VIOLATION
2025-01-13T21:00:00,Legacy-Diesel-Route-707,175202.81,54438.45,47096.6,60461.19,5000.0,TIER_4_VIOLATION
2025-01-13T21:15:00,Legacy-Diesel-Route-707,141254.2,41965.11,41828.36,60528.03,5000.0,TIER_4_VIOLATION
2025-01-13T21:30:00,Legacy-Diesel-Route-707,170433.45,39743.52,39158.44,50396.92,5000.0,TIER_4_VIOLATION
2025-01-13T21:45:00,Legacy-Diesel-Route-707,161814.7,54015.71,48618.54,63365.68,5000.0,TIER_4_VIOLATION
2025-01-13T22:00:00,Legacy-Diesel-Route-707,178597.08,56932.96,47448.02,54143.07,5000.0,TIER_4_VIOLATION
2025-01-13T22:15:00,Legacy-Diesel-Route-707,119338.62,47690.88,44592.6,57545.34,5000.0,TIER_4_VIOLATION
2025-01-13T22:30:00,Legacy-Diesel-Route-707,173077.02,52132.95,41780.06,59466.26,5000.0,TIER_4_VIOLATION
2025-01-13T22:45:00,Legacy-Diesel-Route-707,163606.63,45119.39,39999.03,69543.36,5000.0,TIER_4_VIOLATION
2025-01-13T23:00:00,Legacy-Diesel-Route-707,163966.75,53375.62,37808.37,62186.87,5000.0,TIER_4_VIOLATION
2025-01-13T23:15:00,Legacy-Diesel-Route-707,139172.66,33963.86,39914.1,60326.22,5000.0,TIER_4_VIOLATION
2025-01-13T23:30:00,Legacy-Diesel-Route-707,118045.6,31866.34,49003.91,63332.1,5000.0,TIER_4_VIOLATION
2025-01-13T23:45:00,Legacy-Diesel-Route-707,166150.85,38304.13,39041.38,66422.81,5000.0,TIER_4_VIOLATION
2025-01-14T00:00:00,Legacy-Diesel-Route-707,149099.64,54922.4,45442.49,56133.24,5000.0,TIER_4_VIOLATION
2025-01-14T00:15:00,Legacy-Diesel-Route-707,111657.69,53791.25,46754.07,50183.54,5000.0,TIER_4_VIOLATION
2025-01-14T00:30:00,Legacy-Diesel-Route-707,147690.49,36527.92,46624.33,50793.54,5000.0,TIER_4_VIOLATION
2025-01-14T00:45:00,Legacy-Diesel-Route-707,128140.74,43536.44,36069.99,53004.86,5000.0,TIER_4_VIOLATION
2025-01-14T01:00:00,Legacy-Diesel-Route-707,138887.9,31870.57,45784.33,63815.96,5000.0,TIER_4_VIOLATION
2025-01-14T01:15:00,Legacy-Diesel-Route-707,118452.11,59549.0,44644.16,50495.12,5000.0,TIER_4_VIOLATION
2025-01-14T01:30:00,Legacy-Diesel-Route-707,118151.64,55374.36,38623.5,57277.77,5000.0,TIER_4_VIOLATION
2025-01-14T01:45:00,Legacy-Diesel-Route-707,174113.89,46636.53,44433.39,52569.25,5000.0,TIER_4_VIOLATION
2025-01-14T02:00:00,Legacy-Diesel-Route-707,137774.21,30250.2,44230.73,68252.0,5000.0,TIER_4_VIOLATION
2025-01-14T02:15:00,Legacy-Diesel-Route-707,143359.64,57503.97,47002.44,54945.67,5000.0,TIER_4_VIOLATION
2025-01-14T02:30:00,Legacy-Diesel-Route-707,115828.67,45675.04,44019.44,61684.39,5000.0,TIER_4_VIOLATION
2025-01-14T02:45:00,Legacy-Diesel-Route-707,124653.99,59492.14,35903.73,60811.58,5000.0,TIER_4_VIOLATION
2025-01-14T03:00:00,Legacy-Diesel-Route-707,116777.45,30003.94,38928.42,56945.42,5000.0,TIER_4_VIOLATION
2025-01-14T03:15:00,Legacy-Diesel-Route-707,117370.14,57320.69,38634.87,58560.54,5000.0,TIER_4_VIOLATION
2025-01-14T03:30:00,Legacy-Diesel-Route-707,150151.03,37183.65,49262.79,58818.4,5000.0,TIER_4_VIOLATION
2025-01-14T03:45:00,Legacy-Diesel-Route-707,102846.4,42630.73,38262.74,53284.18,5000.0,TIER_4_VIOLATION
2025-01-14T04:00:00,Legacy-Diesel-Route-707,147433.22,37317.06,49903.72,55754.95,5000.0,TIER_4_VIOLATION
2025-01-14T04:15:00,Legacy-Diesel-Route-707,143090.84,48475.54,44761.78,66128.51,5000.0,TIER_4_VIOLATION
2025-01-14T04:30:00,Legacy-Diesel-Route-707,105560.23,34193.63,44859.95,63056.41,5000.0,TIER_4_VIOLATION
2025-01-14T04:45:00,Legacy-Diesel-Route-707,165301.38,41837.37,47455.94,68300.83,5000.0,TIER_4_VIOLATION
2025-01-14T05:00:00,Legacy-Diesel-Route-707,163707.56,51076.26,43645.88,55686.31,5000.0,TIER_4_VIOLATION
2025-01-14T05:15:00,Legacy-Diesel-Route-707,146934.4,36158.14,45594.82,60214.78,5000.0,TIER_4_VIOLATION
2025-01-14T05:30:00,Legacy-Diesel-Route-707,179012.81,37932.47,37025.94,59633.54,5000.0,TIER_4_VIOLATION
2025-01-14T05:45:00,Legacy-Diesel-Route-707,133728.52,50577.89,38933.34,60813.63,5000.0,TIER_4_VIOLATION
2025-01-14T06:00:00,Legacy-Diesel-Route-707,139005.0,30957.66,41766.76,54495.23,5000.0,TIER_4_VIOLATION
2025-01-14T06:15:00,Legacy-Diesel-Route-707,143081.85,57205.4,37120.97,55326.67,5000.0,TIER_4_VIOLATION
2025-01-14T06:30:00,Legacy-Diesel-Route-707,174063.32,54787.52,36382.7,51190.14,5000.0,TIER_4_VIOLATION
2025-01-14T06:45:00,Legacy-Diesel-Route-707,119866.21,59537.78,45421.17,62610.89,5000.0,TIER_4_VIOLATION
2025-01-14T07:00:00,Legacy-Diesel-Route-707,112299.96,53423.82,43140.95,55318.02,5000.0,TIER_4_VIOLATION
2025-01-14T07:15:00,Legacy-Diesel-Route-707,117271.78,41580.18,45218.73,53161.61,5000.0,TIER_4_VIOLATION
2025-01-14T07:30:00,Legacy-Diesel-Route-707,128626.54,46743.37,47264.73,66568.53,5000.0,TIER_4_VIOLATION
2025-01-14T07:45:00,Legacy-Diesel-Route-707,100371.01,34022.51,38670.05,57777.94,5000.0,TIER_4_VIOLATION
2025-01-14T08:00:00,Legacy-Diesel-Route-707,134936.19,54390.22,36823.59,62633.76,5000.0,TIER_4_VIOLATION
2025-01-14T08:15:00,Legacy-Diesel-Route-707,154569.48,48171.97,41446.4,62201.26,5000.0,TIER_4_VIOLATION
2025-01-14T08:30:00,Legacy-Diesel-Route-707,179323.49,31994.55,47066.51,61231.1,5000.0,TIER_4_VIOLATION
2025-01-14T08:45:00,Legacy-Diesel-Route-707,152856.52,57418.99,43082.96,65252.61,5000.0,TIER_4_VIOLATION
2025-01-14T09:00:00,Legacy-Diesel-Route-707,170599.0,57855.82,44408.7,57845.46,5000.0,TIER_4_VIOLATION
2025-01-14T09:15:00,Legacy-Diesel-Route-707,117799.4,30433.14,45962.09,64698.79,5000.0,TIER_4_VIOLATION
2025-01-14T09:30:00,Legacy-Diesel-Route-707,114214.92,55462.9,37438.5,55727.2,5000.0,TIER_4_VIOLATION
2025-01-14T09:45:00,Legacy-Diesel-Route-707,161417.82,52069.99,43242.28,60162.55,5000.0,TIER_4_VIOLATION
2025-01-14T10:00:00,Legacy-Diesel-Route-707,108074.15,59375.02,42544.42,58723.79,5000.0,TIER_4_VIOLATION
2025-01-14T10:15:00,Legacy-Diesel-Route-707,171058.15,32025.21,49328.32,67225.82,5000.0,TIER_4_VIOLATION
2025-01-14T10:30:00,Legacy-Diesel-Route-707,161138.92,50854.13,48208.76,59710.69,5000.0,TIER_4_VIOLATION
2025-01-14T10:45:00,Legacy-Diesel-Route-707,154453.6,50448.5,45720.92,58904.16,5000.0,TIER_4_VIOLATION
2025-01-14T11:00:00,Legacy-Diesel-Route-707,164661.6,34821.25,36233.02,54983.2,5000.0,TIER_4_VIOLATION
2025-01-14T11:15:00,Legacy-Diesel-Route-707,131191.31,39626.49,39319.12,59895.93,5000.0,TIER_4_VIOLATION
2025-01-14T11:30:00,Legacy-Diesel-Route-707,148874.98,44560.44,36255.72,65136.72,5000.0,TIER_4_VIOLATION
2025-01-14T11:45:00,Legacy-Diesel-Route-707,140061.92,45200.91,42983.76,62699.65,5000.0,TIER_4_VIOLATION
2025-01-14T12:00:00,Legacy-Diesel-Route-707,105895.13,39259.54,35850.33,56150.92,5000.0,TIER_4_VIOLATION
